latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
23.7063,57.5298,332.1,3.6,1.8,2023-06-20,0708,Terra,MODIS,34,61.03,306.8,67.2,D,0
17.9113,54.1619,307.4,1.4,1.2,2023-06-20,1802,Terra,MODIS,54,61.03,297.4,7.6,N,0
21.1986,56.3071,312,1,1,2023-06-20,1803,Terra,MODIS,72,61.03,299.8,6.8,N,0
22.8788,55.3729,332.3,1.1,1,2023-06-20,1803,Terra,MODIS,100,61.03,302.6,29.7,N,0
24.5086,56.6037,318.2,1,1,2023-06-20,1804,Terra,MODIS,93,61.03,303.3,9.3,N,2
17.9119,54.1679,307,1,1,2023-06-20,2225,Aqua,MODIS,63,61.03,295.7,5.6,N,0
18.0107,54.5747,309.6,2.7,1.6,2023-06-22,1746,Terra,MODIS,67,61.03,297.1,20.6,N,0
18.0168,54.567,310,2.7,1.6,2023-06-22,1746,Terra,MODIS,68,61.03,297.1,20.6,N,0
18.6862,55.5031,317.2,1,1,2023-06-25,1810,Terra,MODIS,91,61.03,300.6,10.6,N,0
22.0782,55.9706,306.8,4.6,2,2023-06-26,1852,Terra,MODIS,61,61.03,293.1,38.6,N,0
22.0849,55.978,306.4,3.6,1.8,2023-06-26,2141,Aqua,MODIS,68,61.03,294.9,24,N,0
22.6584,59.4106,308.9,1,1,2023-06-27,1754,Terra,MODIS,69,61.03,289.9,4.7,N,0
23.4954,57.6285,334.2,1.3,1.2,2023-06-29,0643,Terra,MODIS,73,61.03,308.4,21.1,D,0
23.4932,57.6415,332.2,1.4,1.2,2023-06-29,0643,Terra,MODIS,68,61.03,307.5,17.4,D,0
18.0112,54.576,315.2,1.3,1.1,2023-06-29,2210,Aqua,MODIS,87,61.03,295.9,13.9,N,0
18.6944,55.4933,317.4,1.1,1,2023-06-30,1818,Terra,MODIS,92,61.03,298.5,11.8,N,0
24.5055,56.6043,316.2,1.4,1.2,2023-06-30,1819,Terra,MODIS,89,61.03,304.6,12.8,N,2
20.3733,55.9365,312.6,1.1,1,2023-07-02,1802,Terra,MODIS,78,61.03,302.6,6.6,N,0
24.5036,56.6031,333.3,1.4,1.2,2023-07-03,0932,Aqua,MODIS,48,61.03,307.2,16.2,D,2
21.6671,56.4177,308.3,1.1,1.1,2023-07-06,2208,Aqua,MODIS,61,61.03,296.8,5.6,N,0
23.1525,55.4469,314.3,1,1,2023-07-07,1810,Terra,MODIS,73,61.03,303.8,5.9,N,2
24.5031,56.6041,310.4,1.1,1,2023-07-07,1811,Terra,MODIS,35,61.03,296,5.3,N,2
21.3067,57.7982,305.3,1,1,2023-07-14,1801,Terra,MODIS,54,61.03,294.9,4,N,0
23.1524,55.4493,312,1.1,1,2023-07-14,1802,Terra,MODIS,67,61.03,300.5,5,N,2
24.5039,56.6037,333.3,1,1,2023-07-18,0633,Terra,MODIS,50,61.03,309.5,11.3,D,2
24.5016,56.6061,312.8,1.1,1.1,2023-07-21,1753,Terra,MODIS,78,61.03,298.6,7.6,N,2
22.5785,58.7852,340.7,1,1,2023-07-22,0942,Aqua,MODIS,54,61.03,315.7,14,D,0
18.6858,55.5019,310.9,1.2,1.1,2023-07-26,1759,Terra,MODIS,74,61.03,295.2,9.4,N,0
24.5017,56.6041,313.7,1,1,2023-07-26,1801,Terra,MODIS,77,61.03,294.3,7.8,N,2
22.1628,56.073,313.1,1.4,1.2,2023-07-27,2204,Aqua,MODIS,85,61.03,291.4,13.6,N,0
21.6349,55.9807,318,1.5,1.2,2023-07-29,1824,Terra,MODIS,94,61.03,304.3,9.3,N,0
21.6308,55.9845,330.9,1,1,2023-07-30,0633,Terra,MODIS,49,61.03,308.8,9.3,D,0
21.6328,55.9823,332.6,1.4,1.2,2023-08-01,0617,Terra,MODIS,61,61.03,317.6,16,D,0
