latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-19.5334,169.4484,313,1.1,1,2023-11-19,0256,Aqua,MODIS,44,61.03,296.4,6.7,D,1
-19.5287,169.4496,313.8,1,1,2023-11-19,2224,Terra,MODIS,37,61.03,297.5,6.9,D,1
-19.5286,169.4543,308.6,1.1,1,2023-12-12,1044,Terra,MODIS,62,61.03,286.4,10.7,N,1
-19.5299,169.4441,319.2,1.1,1,2023-12-12,1044,Terra,MODIS,98,61.03,285.8,19.8,N,1
-19.531,169.4395,325.8,1,1,2023-12-15,0255,Aqua,MODIS,58,61.03,311.3,17.2,D,1
-19.5296,169.4488,322.3,1,1,2023-12-15,0255,Aqua,MODIS,64,61.03,304.5,13.5,D,1
-19.5322,169.4485,318.8,1,1,2023-12-22,0250,Aqua,MODIS,62,61.03,292.5,13.2,D,1
-19.5308,169.4473,318.9,1,1,2023-12-23,2231,Terra,MODIS,58,61.03,289,13.4,D,1
-19.5351,169.4474,310.7,1.1,1,2023-12-27,0301,Aqua,MODIS,25,61.03,291.9,6.7,D,1
-19.532,169.4522,310.8,1,1,2023-12-29,1048,Terra,MODIS,72,61.03,292.1,8.9,N,1
-19.5333,169.4427,311.5,1,1,2023-12-29,1048,Terra,MODIS,75,61.03,292.3,9.8,N,1
