latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-33.1224,-70.9928,306.9,1,1,2023-01-06,0311,Terra,MODIS,70,61.03,288.1,9.2,N,0
-33.1232,-70.982,301.5,1.1,1.1,2023-01-06,0616,Aqua,MODIS,41,61.03,286.6,7.4,N,0
-33.1214,-70.9958,301.3,1.1,1.1,2023-01-06,0616,Aqua,MODIS,40,61.03,285.2,7.5,N,0
-34.1042,-70.4519,304.5,1.2,1.1,2023-01-06,0616,Aqua,MODIS,60,61.03,287.2,10.6,N,2
-38.1443,-73.0861,324.4,1.1,1,2023-01-06,0617,Aqua,MODIS,100,61.03,285.7,27.6,N,0
-34.1134,-70.4526,324.9,1.5,1.2,2023-01-06,1412,Terra,MODIS,67,61.03,305.6,16.4,D,2
-33.1011,-70.6334,327.8,1.6,1.2,2023-01-06,1412,Terra,MODIS,68,61.03,305,20,D,0
-37.9536,-72.4284,313.2,1.6,1.2,2023-01-06,1413,Terra,MODIS,25,61.03,300.4,12.3,D,2
-37.477,-72.3629,318,2.9,1.6,2023-01-06,1818,Aqua,MODIS,24,61.03,302.2,30.2,D,2
-34.7922,-71.9601,316.2,2.6,1.5,2023-01-06,1819,Aqua,MODIS,56,61.03,295.3,35.8,D,0
-34.7873,-71.968,314.7,2.6,1.5,2023-01-06,1819,Aqua,MODIS,52,61.03,295.6,29.7,D,0
-34.7899,-71.9491,307.7,2.1,1.4,2023-01-07,0352,Terra,MODIS,72,61.03,285.8,31,N,0
-36.146,-71.8264,316,1.4,1.2,2023-01-07,1453,Terra,MODIS,28,61.03,302.7,8.3,D,2
-37.7206,-72.2337,313.2,1.4,1.2,2023-01-07,1454,Terra,MODIS,37,61.03,301.1,8.4,D,2
-37.7973,-72.4751,315.3,1.4,1.2,2023-01-07,1454,Terra,MODIS,51,61.03,304.1,12.4,D,2
-37.9568,-72.4292,315.7,1.4,1.2,2023-01-07,1454,Terra,MODIS,46,61.03,302.7,11,D,2
-38.2749,-71.9877,324.1,1,1,2023-01-07,1900,Aqua,MODIS,71,61.03,301.4,15.5,D,0
-38.3099,-72.1572,354.6,1,1,2023-01-07,1900,Aqua,MODIS,97,61.03,303.1,63.7,D,0
-38.3116,-72.1686,347.2,1,1,2023-01-07,1900,Aqua,MODIS,93,61.03,306.1,47,D,0
