latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.9237,23.9701,321.5,2,1.4,2023-01-01,1139,Aqua,MODIS,63,61.03,307.3,17.7,D,0
10.0417,30.763,327.3,1,1,2023-01-01,1139,Aqua,MODIS,69,61.03,311.8,8.4,D,0
8.9877,23.7158,317.7,2,1.4,2023-01-01,1139,Aqua,MODIS,24,61.03,303.5,16.1,D,0
9.8722,29.319,327.6,1,1,2023-01-01,1139,Aqua,MODIS,73,61.03,306.5,13.4,D,0
9.8199,28.9582,323,1,1,2023-01-01,1139,Aqua,MODIS,49,61.03,305.1,10,D,0
9.7961,28.7946,331.9,1,1,2023-01-01,1139,Aqua,MODIS,59,61.03,308.5,19.1,D,0
9.8082,28.815,320.9,1,1,2023-01-01,1139,Aqua,MODIS,54,61.03,308.2,11.5,D,0
9.8069,28.8059,322.1,1,1,2023-01-01,1139,Aqua,MODIS,59,61.03,309.5,13.1,D,0
9.8943,29.1536,325.3,1,1,2023-01-01,1139,Aqua,MODIS,67,61.03,306.4,12.7,D,0
9.8929,29.1446,331.4,1,1,2023-01-01,1139,Aqua,MODIS,78,61.03,308,19.8,D,0
9.8916,29.1356,342.6,1,1,2023-01-01,1139,Aqua,MODIS,89,61.03,307.9,36.7,D,0
9.8835,29.0169,323.4,1,1,2023-01-01,1139,Aqua,MODIS,53,61.03,307.9,11.8,D,0
10.0806,30.3254,326.9,1,1,2023-01-01,1139,Aqua,MODIS,51,61.03,309.9,8,D,0
9.9246,28.9765,342.5,1,1,2023-01-01,1139,Aqua,MODIS,89,61.03,309.6,36.7,D,0
9.9233,28.9674,326,1,1,2023-01-01,1139,Aqua,MODIS,45,61.03,308.6,11.3,D,0
10.2895,31.0845,322.3,1.1,1,2023-01-01,1139,Aqua,MODIS,28,61.03,305.2,6.5,D,0
10.308,31.0818,328,1.1,1,2023-01-01,1139,Aqua,MODIS,63,61.03,306.6,12.4,D,0
10.3066,31.0721,324.6,1.1,1,2023-01-01,1139,Aqua,MODIS,35,61.03,305.9,8.3,D,0
9.9017,28.203,328,1,1,2023-01-01,1139,Aqua,MODIS,73,61.03,305.1,15.1,D,0
