latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-24.8598,24.003,315.5,1.7,1.3,2023-01-21,2331,Aqua,MODIS,91,61.03,290.6,30.3,N,0
-24.858,23.9979,315.4,1.7,1.3,2023-01-21,2331,Aqua,MODIS,91,61.03,290.6,30.7,N,0
-24.8611,24.0142,305.8,1.7,1.3,2023-01-21,2331,Aqua,MODIS,66,61.03,289.9,15.8,N,0
-24.4122,23.3821,346.1,1.7,1.3,2023-01-22,0843,Terra,MODIS,92,61.03,311,73.1,D,0
-24.4277,23.3149,343.1,1.6,1.3,2023-01-22,0843,Terra,MODIS,65,61.03,301,67.6,D,0
-24.4353,23.2816,332.7,1.6,1.3,2023-01-22,0843,Terra,MODIS,81,61.03,295.4,48,D,0
-24.4426,23.3455,362,1.6,1.3,2023-01-22,0843,Terra,MODIS,99,61.03,303.6,164.2,D,0
-24.4444,23.3616,363,1.7,1.3,2023-01-22,0843,Terra,MODIS,100,61.03,305.2,169.1,D,0
-24.5146,23.3789,338.1,1.7,1.3,2023-01-22,0843,Terra,MODIS,81,61.03,305.3,51.7,D,0
-24.5241,23.3613,377.5,1.7,1.3,2023-01-22,0843,Terra,MODIS,100,61.03,307.5,274.8,D,0
-24.5259,23.3775,403.6,1.7,1.3,2023-01-22,0843,Terra,MODIS,100,61.03,311,548.2,D,0
-24.5277,23.3937,354.9,1.7,1.3,2023-01-22,0843,Terra,MODIS,97,61.03,305.6,116.1,D,0
-24.6263,23.7851,351.1,1.8,1.3,2023-01-22,0843,Terra,MODIS,95,61.03,307.9,115.2,D,0
-24.638,23.7837,339.3,1.8,1.3,2023-01-22,0843,Terra,MODIS,87,61.03,306.8,64.4,D,0
-24.4236,23.3806,335.9,1.7,1.3,2023-01-22,0843,Terra,MODIS,65,61.03,305.9,35.9,D,0
-24.4241,23.283,344.4,1.6,1.3,2023-01-22,0843,Terra,MODIS,91,61.03,302.1,81.3,D,0
-24.5354,23.3599,328.6,1.7,1.3,2023-01-22,0843,Terra,MODIS,55,61.03,299.9,33.3,D,0
-24.5372,23.3761,359.1,1.7,1.3,2023-01-22,0843,Terra,MODIS,99,61.03,293.2,148.6,D,0
-24.5299,23.3466,352.9,4.8,2,2023-01-22,1139,Aqua,MODIS,96,61.03,298.4,577.2,D,0
-24.5319,23.339,343.9,4.8,2,2023-01-22,1139,Aqua,MODIS,91,61.03,297.8,368.5,D,0
-25.6891,24.492,307.9,1,1,2023-01-22,2050,Terra,MODIS,73,61.03,292.7,7.5,N,0
-25.6906,24.4821,315.6,1,1,2023-01-22,2050,Terra,MODIS,92,61.03,292.6,13.3,N,0
-24.4637,23.4024,335.1,1,1,2023-01-22,2051,Terra,MODIS,100,61.03,296.7,34.3,N,0
-24.4712,23.4137,317.3,1,1,2023-01-22,2051,Terra,MODIS,95,61.03,295,13.2,N,0
-24.4623,23.4121,309.1,1,1,2023-01-22,2051,Terra,MODIS,68,61.03,294.8,7,N,0
-24.4547,23.4008,313.8,1,1,2023-01-22,2051,Terra,MODIS,88,61.03,294.9,10.3,N,0
-24.3662,23.3094,302.1,1,1,2023-01-22,2051,Terra,MODIS,37,61.03,291.7,3.9,N,0
-24.3532,23.3373,339,1,1,2023-01-22,2051,Terra,MODIS,100,61.03,295.8,40.4,N,0
-24.3546,23.3275,306.9,1,1,2023-01-22,2051,Terra,MODIS,31,61.03,292.9,5.7,N,0
-24.3443,23.3358,336.8,1,1,2023-01-22,2051,Terra,MODIS,100,61.03,296.2,36.5,N,0
-24.3456,23.326,329.5,1,1,2023-01-22,2051,Terra,MODIS,100,61.03,295,26.4,N,0
-24.3354,23.3343,308.6,1,1,2023-01-22,2051,Terra,MODIS,74,61.03,294,7,N,0
-24.3367,23.3245,331.7,1,1,2023-01-22,2051,Terra,MODIS,100,61.03,295,30,N,0
-24.3383,23.3255,319.4,1.5,1.2,2023-01-23,0013,Aqua,MODIS,98,61.03,292.2,31.3,N,0
-24.3403,23.3183,314.2,1.5,1.2,2023-01-23,0013,Aqua,MODIS,89,61.03,292.3,23.2,N,0
-24.4634,23.4002,305.2,1.5,1.2,2023-01-23,0013,Aqua,MODIS,63,61.03,291.6,12.8,N,0
-24.342,23.3329,305.4,1.5,1.2,2023-01-23,0013,Aqua,MODIS,64,61.03,291.3,12.2,N,0
-24.9689,24.0679,326.3,2.7,1.6,2023-01-23,0746,Terra,MODIS,46,61.03,298.1,58.2,D,0
-24.9585,24.0635,328.5,2.7,1.6,2023-01-23,0746,Terra,MODIS,61,61.03,300.1,69.7,D,0
-24.3374,23.307,324.6,3.2,1.7,2023-01-23,0746,Terra,MODIS,74,61.03,299.5,70.1,D,0
-24.3354,23.3015,324.7,3.2,1.7,2023-01-23,0746,Terra,MODIS,70,61.03,299.1,69.9,D,0
-24.504,23.442,346.5,3.1,1.7,2023-01-23,0746,Terra,MODIS,93,61.03,301,219.9,D,0
-24.5297,23.3413,327.1,3.1,1.7,2023-01-23,0746,Terra,MODIS,41,61.03,300.1,62,D,0
-24.3464,23.2782,344.5,1,1,2023-01-23,1221,Aqua,MODIS,76,61.03,311.5,33.2,D,0
-24.3346,23.2968,387.4,1,1,2023-01-23,1221,Aqua,MODIS,94,61.03,309.5,171.6,D,0
-24.3359,23.2868,389.2,1,1,2023-01-23,1221,Aqua,MODIS,100,61.03,319.5,182.2,D,0
-25.6827,24.498,334.3,1,1,2023-01-23,1221,Aqua,MODIS,66,61.03,313.7,13.8,D,0
-25.6841,24.4881,344.3,1,1,2023-01-23,1221,Aqua,MODIS,88,61.03,315.9,30.4,D,0
-25.0126,24.0378,351.3,1,1,2023-01-23,1221,Aqua,MODIS,94,61.03,309.6,46,D,0
-25.014,24.0279,378.8,1,1,2023-01-23,1221,Aqua,MODIS,100,61.03,309,133.4,D,0
-24.5153,23.452,337.8,1,1,2023-01-23,1221,Aqua,MODIS,26,61.03,312.2,19.8,D,0
-24.5009,22.4665,356.8,1.1,1,2023-01-23,1221,Aqua,MODIS,98,61.03,305.6,70.3,D,0
-24.3555,23.2797,333.6,1,1,2023-01-23,1221,Aqua,MODIS,48,61.03,301.7,15.9,D,0
-22.3607,24.37,341,1,1,2023-01-23,1222,Aqua,MODIS,74,61.03,310.9,27.8,D,0
-25.039,23.985,325.8,3.8,1.8,2023-01-23,2131,Terra,MODIS,100,61.03,292.8,162,N,0
-25.0692,24.0375,309,3.8,1.8,2023-01-23,2131,Terra,MODIS,76,61.03,289.8,59.9,N,0
-25.0773,24.0005,322.7,3.8,1.8,2023-01-23,2131,Terra,MODIS,100,61.03,291.4,139.2,N,0
-25.0613,23.9961,320.5,3.8,1.8,2023-01-23,2131,Terra,MODIS,100,61.03,292.6,117.4,N,0
-25.0372,24.0286,311.7,3.8,1.8,2023-01-23,2131,Terra,MODIS,38,61.03,291.8,63.7,N,0
-25.0453,23.9918,347.1,3.8,1.8,2023-01-23,2131,Terra,MODIS,100,61.03,294,378.4,N,0
-25.0293,23.9875,317.4,3.8,1.8,2023-01-23,2131,Terra,MODIS,95,61.03,291.7,100.1,N,0
-25.0374,23.951,303.8,3.8,1.8,2023-01-23,2131,Terra,MODIS,24,61.03,291.5,31.2,N,0
-25.087,23.9982,301.9,3.8,1.8,2023-01-23,2131,Terra,MODIS,45,61.03,290.7,31.5,N,0
-25.0631,24.0307,314.1,3.8,1.8,2023-01-23,2131,Terra,MODIS,89,61.03,290.5,85.6,N,0
-25.071,23.9937,316.8,3.8,1.8,2023-01-23,2131,Terra,MODIS,94,61.03,291.5,99.6,N,0
-25.0471,24.0262,311.3,3.8,1.8,2023-01-23,2131,Terra,MODIS,82,61.03,291.9,68.5,N,0
-25.055,23.9893,344.4,3.8,1.8,2023-01-23,2131,Terra,MODIS,100,61.03,294.1,349.4,N,0
-25.0311,24.0218,313.1,3.8,1.8,2023-01-23,2131,Terra,MODIS,86,61.03,291.7,79.5,N,0
-25.0227,24.0121,308.5,2.8,1.6,2023-01-23,2318,Aqua,MODIS,47,61.03,291.3,34.6,N,0
-25.0311,23.9807,311.6,2.9,1.6,2023-01-23,2318,Aqua,MODIS,35,61.03,292.1,43,N,0
-25.0169,23.9844,313.9,2.9,1.6,2023-01-23,2318,Aqua,MODIS,80,61.03,291.2,52.8,N,0
-24.5373,22.4726,329.8,1,1,2023-01-24,0827,Terra,MODIS,54,61.03,308.2,13.2,D,0
-24.5336,22.3834,333.8,1,1,2023-01-24,0827,Terra,MODIS,80,61.03,308.7,17.8,D,0
-24.535,22.3931,337.7,1,1,2023-01-24,0827,Terra,MODIS,84,61.03,309.1,23.7,D,0
-24.5364,22.4029,330.3,1,1,2023-01-24,0827,Terra,MODIS,68,61.03,305.4,13.9,D,0
-24.5425,22.3819,328.9,1,1,2023-01-24,0827,Terra,MODIS,65,61.03,307.6,11.1,D,0
-24.5439,22.3916,344.4,1,1,2023-01-24,0827,Terra,MODIS,90,61.03,309.7,35,D,0
-24.5467,22.4111,334.3,1,1,2023-01-24,0827,Terra,MODIS,61,61.03,303.9,18.2,D,0
-25.0142,24.0589,344.6,1.1,1,2023-01-24,0827,Terra,MODIS,85,61.03,308,37,D,0
-25.0221,24.0467,341.4,1.1,1,2023-01-24,0827,Terra,MODIS,88,61.03,311.4,26.9,D,0
-25.0235,24.0575,359.1,1.1,1,2023-01-24,0827,Terra,MODIS,99,61.03,308.3,73.2,D,0
-25.0289,24.0506,371.8,1.1,1,2023-01-24,0827,Terra,MODIS,100,61.03,312.9,119.5,D,0
-25.0303,24.0614,353.8,1.1,1,2023-01-24,0827,Terra,MODIS,96,61.03,306.3,62.6,D,0
-25.0382,24.0492,355,1.1,1,2023-01-24,0827,Terra,MODIS,97,61.03,307.4,65.4,D,0
-25.0396,24.0599,343.5,1.1,1,2023-01-24,0827,Terra,MODIS,90,61.03,302.2,40.1,D,0
-25.0619,24.0128,341,1.1,1,2023-01-24,0827,Terra,MODIS,84,61.03,308.3,30.9,D,0
-24.5528,22.3901,351.5,1,1,2023-01-24,0827,Terra,MODIS,95,61.03,307.7,50.8,D,0
-24.4741,23.4639,343.2,1,1,2023-01-24,0827,Terra,MODIS,80,61.03,310,33.1,D,0
-24.5687,23.3537,337,1,1,2023-01-24,0827,Terra,MODIS,84,61.03,307.7,24.8,D,0
-24.5791,22.382,304.7,1.7,1.3,2023-01-24,2035,Terra,MODIS,42,61.03,288.4,11.7,N,0
-24.428,23.4486,302.2,1.4,1.2,2023-01-24,2035,Terra,MODIS,26,61.03,286.6,8.6,N,0
