latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
48.6116,21.1891,309.4,1.5,1.2,2024-07-15,1919,Terra,MODIS,77,61.03,295,13.3,N,2
48.6108,21.1815,301.8,1.4,1.2,2024-07-16,0104,Aqua,MODIS,44,61.03,291.5,7.8,N,2
47.971,17.5999,317.9,1.3,1.1,2024-07-17,0931,Terra,MODIS,65,61.03,301.9,8.1,D,0
48.2343,16.987,319.6,1.3,1.1,2024-07-17,0931,Terra,MODIS,62,61.03,304.4,11.4,D,2
47.9743,17.5827,326.5,1.3,1.1,2024-07-17,0931,Terra,MODIS,78,61.03,301.8,21.8,D,0
49.0197,21.2664,315.5,1.1,1.1,2024-07-18,1156,Aqua,MODIS,48,61.03,300.5,8,D,2
48.6068,21.1869,303.3,1,1,2024-07-19,0128,Aqua,MODIS,55,61.03,290.4,5.8,N,2
48.6081,21.1758,323.9,1.6,1.2,2024-07-19,1237,Aqua,MODIS,78,61.03,307.5,21.1,D,2
48.6156,21.1941,302.2,2.2,1.4,2024-07-19,2021,Terra,MODIS,47,61.03,291.5,16.8,N,2
48.6115,21.1999,300,2.5,1.5,2024-07-20,0208,Aqua,MODIS,10,61.03,289.8,19,N,2
48.6051,21.1797,304,1.3,1.1,2024-07-21,2004,Terra,MODIS,58,61.03,290.2,8.5,N,2
48.6106,21.1866,304,1.5,1.2,2024-07-22,0152,Aqua,MODIS,58,61.03,289.1,13.2,N,2
48.612,21.1825,305,2.1,1.4,2024-07-22,1906,Terra,MODIS,57,61.03,290.9,18.2,N,2
48.6102,21.1886,304.6,2.1,1.4,2024-07-22,1906,Terra,MODIS,56,61.03,291.5,17,N,2
48.6078,21.1789,309.5,1.4,1.2,2024-07-24,0918,Terra,MODIS,69,61.03,283.9,9.9,D,2
48.6071,21.1883,303.3,1.5,1.2,2024-07-26,2009,Terra,MODIS,54,61.03,289.4,12.6,N,2
48.6062,21.1791,302.2,1.8,1.3,2024-07-27,1911,Terra,MODIS,48,61.03,291.3,10.9,N,2
48.6135,21.1877,300.1,1.5,1.2,2024-07-28,0101,Aqua,MODIS,14,61.03,288.6,9.1,N,2
48.6045,21.184,302.6,1.1,1,2024-07-28,1951,Terra,MODIS,48,61.03,288.1,5.5,N,2
48.6057,21.1745,321.5,1.6,1.2,2024-07-29,0923,Terra,MODIS,73,61.03,302.4,23.3,D,2
48.9854,22.1628,307.3,1.1,1.1,2024-07-30,1152,Aqua,MODIS,26,61.03,294.4,5.3,D,2
48.6049,21.186,302,1.1,1,2024-07-30,1933,Terra,MODIS,44,61.03,291.4,5.8,N,2
48.6176,21.1972,301.7,1,1,2024-07-31,0124,Aqua,MODIS,43,61.03,287.4,6.7,N,2
48.6073,21.1824,324.8,1.4,1.2,2024-07-31,1233,Aqua,MODIS,62,61.03,310.8,15,D,2
48.8142,17.8975,321.2,1.1,1,2024-07-31,1233,Aqua,MODIS,23,61.03,305.1,7.5,D,0
48.8232,17.8948,322.1,1.1,1,2024-07-31,1233,Aqua,MODIS,54,61.03,305.3,8.5,D,0
48.6118,21.1837,320,1.3,1.1,2024-08-02,0107,Aqua,MODIS,100,61.03,288.6,28.2,N,2
48.6024,21.1795,312.1,1.5,1.2,2024-08-04,0830,Terra,MODIS,25,61.03,298,9.3,D,2
48.6021,21.178,302.8,1,1,2024-08-04,1938,Terra,MODIS,44,61.03,284.8,6.1,N,2
48.6114,21.1987,304.7,1.1,1.1,2024-08-07,0114,Aqua,MODIS,61,61.03,286.4,10.2,N,2
48.6097,21.1803,315.4,1,1,2024-08-07,0852,Terra,MODIS,56,61.03,299.6,6.3,D,2
