latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
25.8947,51.5459,309.6,1.6,1.3,2024-05-12,2237,Aqua,MODIS,76,61.03,297,13.4,N,2
25.8853,51.5284,319.3,1.6,1.3,2024-05-12,2237,Aqua,MODIS,98,61.03,294.2,29.6,N,2
25.8835,51.5444,345.5,1.6,1.3,2024-05-12,2237,Aqua,MODIS,100,61.03,296.4,103.2,N,2
25.8842,51.5375,336,1.6,1.3,2024-05-12,2237,Aqua,MODIS,100,61.03,295.9,71.6,N,2
25.8824,51.5534,314.6,1.6,1.3,2024-05-12,2237,Aqua,MODIS,86,61.03,295.3,21.2,N,2
25.8893,51.541,309.4,1.6,1.3,2024-05-13,1747,Terra,MODIS,59,61.03,299,9.9,N,2
25.9055,51.5525,308.7,3.2,1.7,2024-05-14,2221,Aqua,MODIS,62,61.03,294.7,33.2,N,2
25.9057,51.5515,310.1,1,1,2024-05-15,2302,Aqua,MODIS,66,61.03,298.6,5.3,N,2
25.8968,51.5499,310.6,1,1,2024-05-15,2302,Aqua,MODIS,66,61.03,299.2,6,N,2
25.8933,51.5431,315.7,1,1,2024-05-16,1809,Terra,MODIS,89,61.03,300.6,9.2,N,2
25.9035,51.5515,311.3,1,1,2024-05-16,1809,Terra,MODIS,74,61.03,300,5.2,N,2
25.8934,51.5478,310.9,1.2,1.1,2024-05-17,2245,Aqua,MODIS,57,61.03,300.2,9.1,N,2
25.8779,51.5252,314.5,1.3,1.1,2024-05-18,1752,Terra,MODIS,89,61.03,297.8,14.2,N,2
24.9271,51.5615,325.6,1.4,1.2,2024-05-18,1752,Terra,MODIS,100,61.03,301.2,31.5,N,2
24.9249,51.5563,317.1,1.4,1.2,2024-05-18,1752,Terra,MODIS,94,61.03,300.4,18.4,N,2
25.88,51.5379,329.7,1.3,1.1,2024-05-18,1752,Terra,MODIS,100,61.03,298.9,36.9,N,2
25.8899,51.5359,322.9,1.3,1.1,2024-05-18,1752,Terra,MODIS,100,61.03,299.7,25.1,N,2
25.8878,51.5232,307.9,1.3,1.1,2024-05-18,1752,Terra,MODIS,33,61.03,297.9,6.6,N,2
25.89,51.5405,328.3,1,1,2024-05-19,1022,Aqua,MODIS,65,61.03,315.1,9.2,D,2
25.9108,51.5569,330.9,1,1,2024-05-19,1022,Aqua,MODIS,58,61.03,314.1,13.2,D,2
25.8941,51.5487,311.6,1.2,1.1,2024-05-20,2309,Aqua,MODIS,82,61.03,300.4,10.4,N,2
25.8897,51.5457,313.4,1.1,1.1,2024-05-23,1757,Terra,MODIS,65,61.03,302.3,8,N,2
25.9025,51.4841,309.5,2.6,1.5,2024-05-24,1838,Terra,MODIS,67,61.03,298.4,22.6,N,2
25.9092,51.4777,311.5,2.6,1.5,2024-05-24,1838,Terra,MODIS,65,61.03,298.2,26.4,N,2
25.9122,51.4885,312.7,1.8,1.3,2024-05-24,2236,Aqua,MODIS,86,61.03,297.5,20.3,N,2
25.9164,51.482,310.2,1.8,1.3,2024-05-24,2236,Aqua,MODIS,79,61.03,296.8,16.8,N,2
25.9105,51.4815,325.8,1.3,1.1,2024-05-26,1820,Terra,MODIS,100,61.03,300.7,28.3,N,2
25.9031,51.5522,312.1,4.2,1.9,2024-05-27,1723,Terra,MODIS,77,61.03,299.9,60.9,N,2
25.908,51.5442,312,4.2,1.9,2024-05-27,1723,Terra,MODIS,77,61.03,299.6,59.1,N,2
25.8953,51.5452,315.1,1,1,2024-05-27,2300,Aqua,MODIS,89,61.03,301.9,9.6,N,2
24.9604,51.553,313.1,1,1,2024-05-27,2301,Aqua,MODIS,86,61.03,299.2,9.4,N,2
25.9064,51.5516,324,1,1,2024-05-28,1803,Terra,MODIS,100,61.03,303.5,16.2,N,2
25.9085,51.5445,316.3,3.3,1.7,2024-05-29,1843,Terra,MODIS,92,61.03,300.9,61.2,N,2
25.9057,51.5392,314.5,3.3,1.7,2024-05-29,1843,Terra,MODIS,88,61.03,300.7,51.4,N,2
25.8997,51.5455,326.1,4.6,2,2024-05-30,0940,Aqua,MODIS,0,61.03,314,54.3,D,2
25.9007,51.5371,326.1,4.6,2,2024-05-30,0940,Aqua,MODIS,49,61.03,314,59.5,D,2
25.9054,51.5439,322.7,1.6,1.3,2024-05-30,1745,Terra,MODIS,100,61.03,302,30.7,N,2
25.9046,51.5506,331.9,1.6,1.3,2024-05-30,1745,Terra,MODIS,100,61.03,303.1,53.3,N,2
25.9083,51.5595,314.1,1.6,1.3,2024-05-30,1745,Terra,MODIS,36,61.03,302.4,13.9,N,2
25.9066,51.5529,316.5,2,1.4,2024-05-30,2324,Aqua,MODIS,93,61.03,299.6,32.2,N,2
25.8826,51.5424,332.8,1.1,1.1,2024-06-01,2308,Aqua,MODIS,100,61.03,301.9,32.7,N,2
25.8945,51.5435,315.2,1,1,2024-06-02,1808,Terra,MODIS,87,61.03,303,8.1,N,2
25.8936,51.5434,311.9,1.1,1,2024-06-03,2251,Aqua,MODIS,79,61.03,301.4,8.4,N,2
25.8909,51.5397,334.6,1,1,2024-06-05,1028,Aqua,MODIS,65,61.03,322.2,10.5,D,2
25.8924,51.5446,328.7,1,1,2024-06-06,0637,Terra,MODIS,23,61.03,313.9,8.7,D,2
25.9004,51.5267,308.1,1.4,1.2,2024-06-06,2315,Aqua,MODIS,48,61.03,298,7.8,N,2
25.0657,51.4831,337.9,1.4,1.2,2024-06-07,1012,Aqua,MODIS,44,61.03,321.1,17.6,D,0
25.9119,51.5438,329.5,2.6,1.5,2024-06-10,1836,Terra,MODIS,100,61.03,302.4,89.8,N,2
25.9074,51.5476,350.1,1.5,1.2,2024-06-10,2242,Aqua,MODIS,100,61.03,302.4,100.3,N,2
25.9057,51.5619,339.9,1.5,1.2,2024-06-10,2242,Aqua,MODIS,100,61.03,302.7,65.8,N,2
25.8974,51.5387,311.4,2.1,1.4,2024-06-11,1738,Terra,MODIS,73,61.03,301.3,15.4,N,2
25.9135,51.5559,313.6,2.1,1.4,2024-06-11,1738,Terra,MODIS,68,61.03,301.2,18.7,N,2
25.9097,51.5358,310.8,2.1,1.4,2024-06-11,1738,Terra,MODIS,38,61.03,300.7,12.9,N,2
25.8906,51.5421,314.3,1.3,1.1,2024-06-12,1819,Terra,MODIS,82,61.03,303.5,9,N,2
25.9006,51.5452,315.8,1,1,2024-06-14,1801,Terra,MODIS,85,61.03,303.8,7.8,N,2
25.8917,51.5469,316.6,1,1,2024-06-14,1801,Terra,MODIS,79,61.03,305.2,8.8,N,2
25.8933,51.5443,320,1,1,2024-06-19,1806,Terra,MODIS,82,61.03,306.3,10.8,N,2
25.8979,51.5306,329.2,3,1.6,2024-06-21,0953,Aqua,MODIS,67,61.03,314.4,36.8,D,2
25.8963,51.5357,333.8,3,1.6,2024-06-21,0953,Aqua,MODIS,65,61.03,314.6,65.1,D,2
25.9105,51.5531,315.3,1.4,1.2,2024-06-21,1749,Terra,MODIS,86,61.03,304.6,10.7,N,2
25.9003,51.5552,315,1.4,1.2,2024-06-21,1749,Terra,MODIS,84,61.03,304.6,10.5,N,2
25.8981,51.542,319.1,1.4,1.2,2024-06-21,1749,Terra,MODIS,97,61.03,303.9,16.7,N,2
25.8948,51.5406,316,1.1,1,2024-06-24,1811,Terra,MODIS,49,61.03,304.8,8.1,N,2
24.9091,51.5443,309.9,1,1,2024-06-25,2304,Aqua,MODIS,74,61.03,298.5,6.4,N,0
25.8967,51.5457,333.3,2.2,1.4,2024-06-26,1000,Aqua,MODIS,55,61.03,318.6,35.6,D,2
25.8789,51.5631,316.7,1.2,1.1,2024-06-26,1754,Terra,MODIS,27,61.03,305.9,8.3,N,2
25.8963,51.5453,313.2,1.1,1.1,2024-06-30,2311,Aqua,MODIS,43,61.03,300.9,9,N,2
24.9111,51.5452,323.8,1.8,1.3,2024-07-03,1741,Terra,MODIS,100,61.03,302.6,40.4,N,0
25.8963,51.5446,307.5,1.4,1.2,2024-07-05,2318,Aqua,MODIS,47,61.03,295.4,7.3,N,2
25.891,51.5487,315.1,1,1,2024-07-11,1809,Terra,MODIS,24,61.03,305.1,6.5,N,2
25.8976,51.5438,312.1,1.1,1,2024-07-12,2308,Aqua,MODIS,50,61.03,301.7,6,N,2
25.8947,51.5443,314.5,1.2,1.1,2024-07-16,1814,Terra,MODIS,80,61.03,303.2,8.1,N,2
25.8859,51.5306,317.1,1,1,2024-07-19,2258,Aqua,MODIS,93,61.03,300.3,12,N,2
25.8922,51.5487,315.2,1,1,2024-07-19,2258,Aqua,MODIS,87,61.03,303.8,9,N,2
25.8844,51.5407,325.3,1,1,2024-07-19,2258,Aqua,MODIS,100,61.03,301.6,20.5,N,2
25.8776,51.5326,318.5,1.9,1.3,2024-07-20,1739,Terra,MODIS,97,61.03,303.7,26.9,N,2
25.8893,51.5299,317.8,1.9,1.3,2024-07-20,1739,Terra,MODIS,95,61.03,304,24.4,N,2
25.9072,51.497,317.8,3.9,1.8,2024-07-22,1721,Terra,MODIS,94,61.03,303,77.1,N,2
25.898,51.4925,316.6,3.9,1.8,2024-07-22,1721,Terra,MODIS,91,61.03,302.7,68.7,N,2
25.8931,51.5393,317.5,1,1,2024-07-23,1801,Terra,MODIS,92,61.03,305.3,8.7,N,2
25.8842,51.5409,316.1,1,1,2024-07-23,1801,Terra,MODIS,73,61.03,304.2,7.6,N,2
25.9135,51.5557,316.4,1,1,2024-07-23,1801,Terra,MODIS,28,61.03,305.4,6.6,N,2
25.8933,51.5458,317.3,1,1,2024-07-24,2304,Aqua,MODIS,93,61.03,304.8,10.1,N,2
24.9628,51.5848,316.1,1,1,2024-07-24,2305,Aqua,MODIS,91,61.03,303,10.2,N,0
24.9289,51.5686,321.2,1,1,2024-07-24,2305,Aqua,MODIS,100,61.03,304.6,14.8,N,2
24.9282,51.5653,311.1,1.6,1.2,2024-07-25,1743,Terra,MODIS,70,61.03,295.6,11.6,N,2
24.9244,51.563,337.3,1.1,1.1,2024-07-26,1041,Aqua,MODIS,45,61.03,321.3,9.8,D,2
24.9279,51.5617,306.6,1,1,2024-07-28,1806,Terra,MODIS,50,61.03,286.6,4.2,N,2
25.893,51.5465,314.1,1,1,2024-07-28,1806,Terra,MODIS,77,61.03,298,7.7,N,2
25.9095,51.4847,314.4,1.1,1,2024-07-29,2311,Aqua,MODIS,86,61.03,299.1,10.3,N,2
25.9084,51.4823,316.3,1.3,1.1,2024-07-30,1748,Terra,MODIS,89,61.03,301.5,12,N,2
25.8965,51.5442,312.6,1.1,1.1,2024-07-31,2254,Aqua,MODIS,78,61.03,300.2,6.9,N,2
25.8871,51.5427,311,1.1,1.1,2024-07-31,2254,Aqua,MODIS,71,61.03,299.8,5.6,N,2
25.2053,51.4111,334.5,1,1,2024-08-02,1031,Aqua,MODIS,68,61.03,315.8,9.9,D,2
25.2067,51.4208,335.9,1,1,2024-08-02,1031,Aqua,MODIS,72,61.03,316,11.3,D,2
25.8898,51.5429,331.5,1,1,2024-08-02,1031,Aqua,MODIS,59,61.03,314.7,9.6,D,2
25.8896,51.5435,316.1,1.1,1.1,2024-08-04,1753,Terra,MODIS,72,61.03,304.1,8.8,N,2
25.894,51.5484,315,1,1,2024-08-05,2300,Aqua,MODIS,87,61.03,300.6,9.1,N,2
25.8903,51.5463,312.1,1.3,1.1,2024-08-07,1815,Terra,MODIS,49,61.03,301.2,7.8,N,2
